Name,Acidaminococcus_intestini,Adlercreutzia_equolifaciens,Agathobaculum_butyriciproducens,Alistipes_finegoldii,Alistipes_indistinctus,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Asaccharobacter_celatus,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_coprocola,Bacteroides_dorei,Bacteroides_eggerthii,Bacteroides_faecis,Bacteroides_finegoldii,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_plebeius,Bacteroides_salyersiae,Bacteroides_sp_CAG_144,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bifidobacterium_pseudocatenulatum,Bilophila_wadsworthia,Blautia_hydrogenotrophica,Blautia_obeum,Blautia_wexlerae,Butyricimonas_synergistica,Butyricimonas_virosa,Catenibacterium_mitsuokai,Clostridium_sp_CAG_58,Collinsella_aerofaciens,Collinsella_stercoris,Coprobacter_fastidiosus,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Eggerthella_lenta,Escherichia_coli,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_sp_CAG_38,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Firmicutes_bacterium_CAG_110,Firmicutes_bacterium_CAG_83,Flavonifractor_plautii,Fusicatenibacter_saccharivorans,Gemmiger_formicilis,Gordonibacter_pamelaeae,Haemophilus_parainfluenzae,Holdemanella_biformis,Intestinibacter_bartlettii,Lachnospira_pectinoschiza,Lawsonibacter_asaccharolyticus,Methanobrevibacter_smithii,Odoribacter_splanchnicus,Oscillibacter_sp_57_20,Oscillibacter_sp_CAG_241,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_sp_CAG_409,Paraprevotella_xylaniphila,Parasutterella_excrementihominis,Prevotella_copri,Proteobacteria_bacterium_CAG_139,Roseburia_faecis,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Ruminococcus_bicirculans,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_lactaris,Ruminococcus_torques,Ruthenibacterium_lactatiformans,Slackia_isoflavoniconvertens,Streptococcus_parasanguinis,Streptococcus_salivarius,Streptococcus_thermophilus,Veillonella_parvula
SGP007176,-3.93941561362527,1.3041955473309716,5.645005921023967,-1.0740068101334757,-3.93941561362527,1.3063521325426386,-3.93941561362527,6.651804049112458,3.3864334293204923,-3.93941561362527,-3.93941561362527,3.329472019904345,4.795864703316903,-3.93941561362527,-3.93941561362527,-3.93941561362527,3.7248013881451607,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,2.6737053594052735,2.814639783240419,-3.93941561362527,2.3390035519142476,-3.93941561362527,5.339385670770985,-3.93941561362527,6.670246792873032,5.956959437341926,-3.93941561362527,-3.93941561362527,6.861914101457056,7.112604517446499,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,6.844857064552317,0.963457895930814,-3.93941561362527,4.085858557135242,7.105377527110768,-3.93941561362527,5.532950166773861,7.261156259203549,2.9964490430559634,-0.14539827505043235,-3.93941561362527,6.392276991226279,6.534738358494252,3.3705652307497145,-3.93941561362527,-3.93941561362527,-3.93941561362527,7.592649379297804,-3.93941561362527,-3.93941561362527,3.540451613090198,8.46441475185689,4.83318933827967,0.22035376287537822,-3.93941561362527,-3.93941561362527,2.6527680947913064,-3.93941561362527,-0.6375624581840267,-3.93941561362527,-3.93941561362527,-1.0975671297622647,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,-3.93941561362527,1.9112178691821589,0.9032498352616134,-3.93941561362527,-0.22682483896564598,-3.93941561362527,5.219188503823596,-3.93941561362527,1.6732422293960898,4.222469860463517,4.482563017301193,7.519350096681862,-3.93941561362527,-3.93941561362527,3.225066873041042,3.704842178158004,5.068654282539204,2.100146167064577
SGP007183,-4.444505055201322,3.6153381387673997,4.553485862795524,-0.11361283689527646,-4.444505055201322,4.6861054940612785,-0.04320410228053184,7.206281517560175,4.22723095938583,-0.5629992795397403,-4.444505055201322,-4.444505055201322,4.300210695269964,-4.444505055201322,-4.444505055201322,2.7544525857302986,-4.444505055201322,2.899812528314576,-4.444505055201322,-4.444505055201322,-4.444505055201322,-0.789622841659698,-4.444505055201322,0.4373783387252512,4.055791471306285,1.846092884991239,-4.444505055201322,2.875240861349636,-4.444505055201322,-4.444505055201322,0.21731566523788537,-2.142193568778799,-0.6651152141120207,-4.444505055201322,4.993403219026701,5.696006552690093,-4.444505055201322,-4.444505055201322,-4.444505055201322,1.3518149383940106,-1.3240712473365885,-4.444505055201322,-4.444505055201322,-4.444505055201322,6.958557031036122,4.207112237491517,3.6216979199227035,0.06259778881257283,4.544088379543918,0.7611779061017856,4.549233491962341,5.806869999099703,5.950090492255407,7.586628730430003,-4.444505055201322,-0.1429421535470432,3.7640975113825075,6.794948793157072,-4.444505055201322,-4.444505055201322,3.886735250622147,6.849650410892701,-4.444505055201322,3.1160282949358438,-4.444505055201322,-4.444505055201322,4.160648453922756,-4.444505055201322,1.3971846419114646,-4.444505055201322,0.9968042400663872,-4.444505055201322,-4.444505055201322,1.5001556403327108,3.1796965072907994,-4.444505055201322,-4.444505055201322,-4.444505055201322,-4.444505055201322,-4.444505055201322,7.141848936908109,-4.444505055201322,-4.444505055201322,2.8652826023268414,-4.444505055201322,7.117500629835165,2.9663749610672463,4.9623108492507955,5.891277551883643,2.4235648717924017,-4.444505055201322,3.3524536672384784,3.6824238649841714,5.414935578346346,2.336024503792106
SGP007184,-2.9345889601626602,-2.9345889601626602,4.5177282184495935,-2.9345889601626602,-2.9345889601626602,3.968448715834998,-2.9345889601626602,8.754746702230833,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,6.798884749312228,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,4.702835117208791,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,5.927302859875365,6.3054120376513,-2.9345889601626602,3.2770625933320954,-2.9345889601626602,-2.9345889601626602,3.4192759386835068,4.792128357897639,-2.9345889601626602,-2.9345889601626602,5.207579415188696,7.690364295834767,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,8.618501587345774,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,6.401051893439177,7.17823766463872,7.651355813704216,-2.9345889601626602,7.837843261545002,6.791249400843535,9.078918160175089,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,6.762160648784595,-2.9345889601626602,-2.9345889601626602,5.69646245779657,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,4.897031344563464,4.056287284748097,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,-2.9345889601626602,9.519801045666423,-2.9345889601626602,-2.9345889601626602,2.757012222090726,-2.9345889601626602,-2.9345889601626602,3.7322628836236413,7.28631529969063,8.07293960718084,-2.9345889601626602,-2.9345889601626602,5.536729309238827,5.9636883457095555,4.614076218124525,-2.9345889601626602
SGP007189,4.972091160956844,-4.609656521657513,4.651105909251076,-4.609656521657513,-0.7666116039657282,1.6975219386851688,-4.609656521657513,4.33900403035731,-0.7270873889085241,1.966090621909263,-4.609656521657513,-4.609656521657513,-1.0930965530491648,-4.609656521657513,-4.609656521657513,1.7188101913040983,-4.609656521657513,1.2465780841392213,-1.7921202132991745,-4.609656521657513,-4.609656521657513,-4.609656521657513,2.2564006439568356,0.7252040244766338,-4.609656521657513,1.679270079193775,-2.7687573542147916,-4.609656521657513,6.490658140281342,-4.609656521657513,4.373272995966473,-0.08609045602157295,-4.609656521657513,-4.609656521657513,5.154466107196048,4.829013633912899,-4.609656521657513,-4.609656521657513,-4.609656521657513,-4.609656521657513,6.726745038514403,1.2455985785615455,-4.609656521657513,2.230203857716485,5.742516655092729,6.604335183289328,5.29458593878969,6.5729523678043265,1.1999845602261416,6.674969600144602,-1.5014955843818782,4.929122571008366,4.020551798745593,7.153725838640691,-4.609656521657513,-4.609656521657513,4.073246691589467,6.163989730477005,-4.609656521657513,3.206716687279627,-4.609656521657513,6.189273519960926,4.64765222848039,-4.609656521657513,3.5725974848504567,-4.609656521657513,4.681584869414655,-1.5893086184462035,-4.609656521657513,-4.609656521657513,-4.609656521657513,-4.609656521657513,-4.609656521657513,0.753653210927272,2.1240873784739875,-4.609656521657513,-4.609656521657513,-4.609656521657513,2.6822324725241016,-4.609656521657513,5.223736270061863,1.5071129144257522,2.2232234710704386,3.153770480256725,-4.609656521657513,6.988623280280017,3.432547495919411,-4.609656521657513,6.167701240647206,2.577581568578104,-4.609656521657513,4.9291348865300675,4.805154716602457,2.5828703021112167,3.9199016663476636
SGP007190,5.045744344732846,-4.3262756328535215,4.609322256435003,-4.3262756328535215,-4.3262756328535215,-0.049589520063729964,-4.3262756328535215,5.187118942367145,0.13702623216811105,1.271246391503606,-4.3262756328535215,-4.3262756328535215,-0.22255902446180365,-4.3262756328535215,-4.3262756328535215,0.4051628730117933,-4.3262756328535215,0.6265421121948176,-1.1337656848811584,-4.3262756328535215,-4.3262756328535215,-4.3262756328535215,1.079018474717703,-4.3262756328535215,-4.3262756328535215,0.7792017718182382,-4.3262756328535215,-4.3262756328535215,6.744085767528058,-4.3262756328535215,5.3942406139716,2.8900401091262307,-4.3262756328535215,-4.3262756328535215,4.76753158940515,5.2642387378099285,-4.3262756328535215,-4.3262756328535215,-4.3262756328535215,-4.3262756328535215,7.709553282726957,1.7984720454717698,-4.3262756328535215,1.7193063871548837,5.943440311244958,6.775369785808824,5.685156802257559,7.732579387879516,0.20084422823460812,6.3394551962095065,-0.09010862654419505,6.070857106342952,2.5668631023638744,5.55224577148972,-4.3262756328535215,-4.3262756328535215,-0.8613593670816435,5.391949209360485,-4.3262756328535215,3.548448033210293,-4.3262756328535215,6.053916895125084,4.610262601132065,-4.3262756328535215,3.837935900330134,-4.3262756328535215,3.528131053990478,-4.3262756328535215,-4.3262756328535215,4.486131553041306,-0.24644578642585202,-4.3262756328535215,0.6197875785751705,-0.1992295538873332,1.4488170615777651,-4.3262756328535215,-4.3262756328535215,-4.3262756328535215,5.8775860721118764,-4.3262756328535215,4.442189468128069,-4.3262756328535215,-4.3262756328535215,2.366202996175546,-4.3262756328535215,6.582100916932086,3.24708964106326,-4.3262756328535215,6.352214332262502,1.9126458234640422,-4.3262756328535215,7.0663300972769445,3.5024722867483806,3.649685283764436,3.6880737149480263
SGP007191,5.494180187472587,-3.811924737333433,4.505916357254944,-3.811924737333433,-3.811924737333433,0.40432692305796536,-3.811924737333433,5.744181881946607,-3.811924737333433,0.5667069688362147,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,-0.34109217132098557,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,1.6247997908141336,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,6.228412931349106,-3.811924737333433,4.443306570407224,0.9113178689090269,-3.811924737333433,-3.811924737333433,5.4008763450933674,4.6357136687848275,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,7.528971189543148,2.142632432527817,-3.811924737333433,3.480069761928,5.844998193976161,5.646323604046931,6.094277473397467,8.352121121544535,2.0985195408310977,8.215742838910412,3.0210409101866995,6.350525178461955,3.727199684387684,5.448437784851296,-3.811924737333433,-3.811924737333433,-3.811924737333433,5.5820937933792045,-3.811924737333433,0.1408569940966622,-3.811924737333433,5.642714666904946,5.13887851992867,-3.811924737333433,3.205453243792647,-3.811924737333433,1.4965398881174963,-3.811924737333433,-3.811924737333433,4.106645970345572,-3.811924737333433,-3.811924737333433,-3.811924737333433,-3.811924737333433,1.475443735991112,-3.811924737333433,-3.811924737333433,-3.811924737333433,5.970810581329745,-3.811924737333433,5.090653569885015,3.812441237092502,-1.7889558202157687,2.2033547339382666,-3.811924737333433,6.897140204316207,2.3193395938568973,-3.811924737333433,6.42697616901437,4.0925627639101085,-3.811924737333433,8.21970644345504,7.4187690819054435,5.57530445842877,-3.811924737333433
SGP007192,4.211506743313519,-5.145241472292106,2.5088581516527917,1.532133315981195,0.04613623384802068,1.4919276410813316,-5.145241472292106,3.3794793414700104,-5.145241472292106,2.3791414115105534,-5.145241472292106,-5.145241472292106,1.58828537298118,-5.145241472292106,-5.145241472292106,3.7316121008533347,-5.145241472292106,2.7459457523837933,0.2596117928249999,-5.145241472292106,-5.145241472292106,-5.145241472292106,3.616140806516462,2.960361832891694,0.6545745391907207,3.8841741383764843,3.439218686491503,1.8706074401806454,4.364178658294286,-5.145241472292106,2.776050518450835,-5.145241472292106,-2.6030624700032003,-5.145241472292106,4.0082008766718715,2.0355086351206566,-5.145241472292106,-5.145241472292106,-5.145241472292106,3.9124029234986146,6.674501154335487,1.2176409801367685,-5.145241472292106,0.6407328365048084,5.545638883183093,5.9186560165580495,4.472346478565625,6.263546835731846,-2.2702790911512096,6.148897963055476,-5.145241472292106,4.210432966166366,3.4966446626980163,5.098488346260858,-5.145241472292106,-5.145241472292106,-5.145241472292106,7.014575173618357,-5.145241472292106,1.607718852302897,1.5071562730614687,3.5356930830056337,2.5555522566242193,-5.145241472292106,1.589138206543728,-5.145241472292106,0.569283947566678,-5.145241472292106,-5.145241472292106,4.108055035696999,1.577706850134823,3.0361004746967533,-0.5409217146669718,1.9297274719881168,3.0442903184899226,-5.145241472292106,-5.145241472292106,-5.145241472292106,3.5075108301247075,-5.145241472292106,4.25516029898709,2.557064595639295,-5.145241472292106,2.7737064998934553,-5.145241472292106,5.895368473955952,2.986695652487457,-5.145241472292106,5.34051132462403,2.5047719663562056,-5.145241472292106,5.697296672264359,4.674482697560746,4.273600248745398,1.8729635648962732
SGP007197,2.607114321467977,3.4143118219928352,7.093625802681461,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,7.271897951010882,4.359622102883213,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,1.0288219077334375,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,1.2540108171230173,-2.7108830358908627,3.652462092587852,6.6808441550842375,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,9.48518278570684,9.843745876726377,-2.7108830358908627,-2.7108830358908627,3.4980995467107796,2.619562917960913,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,2.1040364855884732,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,6.2033229878831655,-2.7108830358908627,7.4664511513110945,9.922786574243188,3.5809089714584896,-2.7108830358908627,-2.7108830358908627,6.493113085364025,3.7452583394114543,6.512527257947776,-2.7108830358908627,1.1303418736500657,6.123300647240674,8.010625625248657,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,2.6141046178822034,-2.7108830358908627,3.6828237869992675,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,3.5292649012278856,-2.7108830358908627,6.516403454833096,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,-2.7108830358908627,0.8128073900770616,6.292887496131018,-2.7108830358908627,6.945755190938662,-2.7108830358908627,-2.7108830358908627,2.2502499153486895,1.7754169167288527,6.842176420157557,-2.7108830358908627
SGP007201,-2.93261420983133,4.83488422910769,5.438369288794234,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,7.796972444125268,5.7002788963972915,0.7767488297356522,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,0.12064238627332635,3.750743708567925,-2.93261420983133,-2.93261420983133,9.936876119046667,-2.93261420983133,9.847857684567451,0.6244715514292523,-2.93261420983133,1.6482214093900858,6.003786980452242,5.744429733170661,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,0.3479476343388672,-2.93261420983133,-2.93261420983133,1.1362242469014951,6.653168127420026,-2.93261420983133,7.5886694665135845,7.94232514690442,-0.055659177300830365,5.830217892216222,1.9557636765053612,6.808910129332357,5.627270662440595,5.415114437810631,-2.93261420983133,-2.93261420983133,4.739890935159406,7.224818291081872,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,1.561470008537773,3.254628022514396,-2.93261420983133,5.0401482359040335,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,4.219600683736277,-2.93261420983133,0.450900023560898,-2.93261420983133,4.276519544675728,5.437576335151696,-1.3302497292637518,2.350971610480075,2.6300324450287462,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,-2.93261420983133,4.420436903735693,5.7391630047677005,2.7362539313423024,-2.93261420983133
SGP007202,-3.5243411207671684,6.053836568020558,4.658798606621033,-3.5243411207671684,-3.5243411207671684,2.0600385904554646,-3.5243411207671684,8.077025502255244,7.019998256604505,2.405885617965346,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,2.6469326766742336,-3.5243411207671684,2.526629389736553,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,2.559909122701857,3.6626512825981736,-3.5243411207671684,0.5069731724695341,8.387538571675789,-3.5243411207671684,8.336292277870957,-3.5243411207671684,-3.5243411207671684,4.449579073731521,6.03201715187879,5.358343415924276,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,5.93295204841319,7.479366878362383,-3.5243411207671684,7.255100799684809,6.905337402582553,4.256033185013721,1.9641545743649438,-3.5243411207671684,7.354059860570416,4.595217023677361,4.151299421793323,-3.5243411207671684,-3.5243411207671684,0.425851191163515,7.252904681768033,-3.5243411207671684,-3.5243411207671684,2.8218407460847024,-3.5243411207671684,-3.5243411207671684,4.881804543482785,-3.5243411207671684,-3.5243411207671684,6.757537472537177,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,-0.13661514719149181,-3.5243411207671684,-3.5243411207671684,-3.5243411207671684,4.224183211374492,7.32493857173304,2.1374059865237935,7.541331452849668,2.355122828220006,-3.5243411207671684,-3.5243411207671684,0.9634406004735645,2.3082931208286777,-3.5243411207671684,3.8059128473563657,5.104266989504142,7.910230953071094,-3.5243411207671684
SGP007203,-3.251859325996371,5.4110105529487,6.081187764226888,-3.251859325996371,-3.251859325996371,2.194102355540844,-3.251859325996371,8.12229974239669,6.0207804260984785,1.963819001772098,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,1.6043260415886564,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,2.4638112272445394,2.8137785586404904,-3.251859325996371,0.30189128238113305,8.757548551058628,-3.251859325996371,8.237780718400177,1.9124881284360384,-3.251859325996371,3.294485677399008,8.043699218375387,5.703291704783516,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,4.796464897967422,7.221864471253661,-3.251859325996371,7.534567206172907,7.919643056358058,5.139628488339534,-3.251859325996371,-3.251859325996371,7.920368254687675,3.733398599992632,8.208294487720744,-3.251859325996371,-3.251859325996371,4.4939169083891235,7.929802314945938,-3.251859325996371,-3.251859325996371,-3.251859325996371,3.987263126273806,-3.251859325996371,4.7519337234979835,-3.251859325996371,-3.251859325996371,1.6863801241188892,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,1.1799368547878881,-3.251859325996371,-3.251859325996371,-3.251859325996371,-3.251859325996371,7.667130842375771,-3.251859325996371,6.953736415673195,3.5681972816772562,-3.251859325996371,-3.251859325996371,2.258894183483246,1.464159075034713,-3.251859325996371,1.8165481580304625,4.917210379446472,7.280341780273611,-3.251859325996371
