Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-3.669069556831415,3.2091703653764334,6.0567504269744505,7.311706183988644,5.989603945660739,-3.669069556831415,2.08765829307273,7.566992080416405,1.720048810679554,-1.1362489995561464,-3.669069556831415,-3.669069556831415,-3.669069556831415,5.541303346191538,8.889764848231412,6.687555430106189,8.01111575447944,7.748443357783577,6.874233346061965,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,3.702171912692245,0.6158835733493895,-3.669069556831415,-3.669069556831415,-3.669069556831415,-1.575476434545088,-3.669069556831415,-1.8883852974409585,-3.669069556831415,-3.669069556831415,-3.669069556831415,1.2844587978888151,-3.669069556831415,1.1382024802621036,-3.669069556831415,2.670521183066418,-3.669069556831415,-3.669069556831415,-3.669069556831415,0.7612545432424405,-3.669069556831415,-3.669069556831415,6.114703531161238,-3.669069556831415,-3.669069556831415,6.439574463744532,6.3726691449618365,2.07744934272006,7.062952538625643,4.455691312214507,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,2.8749511687128537,3.007993082388219,6.056777836866709,5.014067894250716,6.762712649892977,6.369817171106728,-3.669069556831415,0.8501188417065197,-3.669069556831415,1.6551160614730378,-3.669069556831415,6.442416273349421,-3.669069556831415,-3.669069556831415,-3.669069556831415,-3.669069556831415,2.0146857881527485,2.858137657598248,4.181058259203562,-3.669069556831415,-3.669069556831415,5.393739318765034,1.1325618576819334,-3.669069556831415,1.3578309226806675,1.6656821922090792
-3.6898206894268455,2.956479976814398,6.645696748141511,7.571209161215153,5.393058843333367,-3.6898206894268455,-3.6898206894268455,7.446120650234576,2.141011740702053,0.1163431333159561,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,5.956315681515388,8.818265935286782,6.315920568137491,8.14042378987503,7.6340894027299795,6.476832118528684,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,3.886975289092271,1.8306603604682452,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,1.881708279269768,-3.6898206894268455,0.5936518633311323,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,2.479999655039393,0.9681177139677306,-3.6898206894268455,-3.6898206894268455,1.2806606689696969,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,2.370170650297685,-3.6898206894268455,0.6136719921947993,6.505162859003034,-3.6898206894268455,-3.6898206894268455,5.88206793773559,6.626961303873716,2.368853601867537,7.323264456006311,2.5179507626270494,-3.6898206894268455,-3.6898206894268455,0.3157055657461161,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,1.2268050693793704,-3.6898206894268455,0.7726317108814467,2.938897737965066,6.669334759613197,4.459400053785706,6.347652585315193,6.20630861778896,-3.6898206894268455,0.9955494091588992,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,5.4373686541756765,-3.6898206894268455,3.26104929312013,-3.6898206894268455,-3.6898206894268455,0.7137019893914527,2.080984205942768,2.1935643405518004,0.0189921431755077,-3.6898206894268455,5.108518063188215,-3.6898206894268455,-3.6898206894268455,-3.6898206894268455,-0.8297136364809372
3.90297902546596,6.224124456902919,7.12793600245025,6.525321002207654,5.537966332900317,1.2430510724249348,-4.188494458558628,5.614006043793591,-4.188494458558628,6.728872714682554,-4.188494458558628,4.223749246258151,-4.188494458558628,2.389691539238232,8.409771606841058,3.8045396704058616,7.498679308452497,2.032361240982609,4.0405695907971815,5.717098169280137,-4.188494458558628,-4.188494458558628,-0.1896279106000236,2.068603935356344,-0.3895428072409022,-4.188494458558628,-4.188494458558628,-4.188494458558628,0.6346984835825591,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,0.1833162895683795,-4.188494458558628,2.3212723370872608,2.8160145597915704,-4.188494458558628,2.913346163108902,2.42192983167314,2.7999159670407625,-4.188494458558628,-4.188494458558628,0.989045719408546,7.58678487823794,2.5351508175421573,6.52925393345086,-0.3560635719279119,-1.2599365485048375,-0.9313072773500952,-4.188494458558628,1.1133284905260812,-4.188494458558628,1.225310833684615,-4.188494458558628,-1.4236086036380566,1.7363862887715804,1.0847897566625218,5.169415824449564,3.912079712109599,1.8588588487629387,5.497466510830124,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628,3.997139469181053,5.215100246288136,3.9167467496337727,5.294341718034137,0.0609301471956591,-4.188494458558628,-4.188494458558628,1.75990188121816,2.5648609057520337,-4.188494458558628,-4.188494458558628,6.410973271009094,-4.188494458558628,-4.188494458558628,-4.188494458558628,-4.188494458558628
6.002256743863512,5.923071904491361,6.67128045307681,7.23187732859442,6.814241237161651,-3.7694323855259952,-3.7694323855259952,5.262965253003057,0.4113332520978652,7.713542275152562,-3.7694323855259952,5.246198800738983,2.5303921584004447,2.767362259849781,8.463832593923893,4.021577167326301,8.348553007299675,3.4436011429372435,4.2855580307363885,6.814983238359295,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,1.169610605823049,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,0.349850590065925,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,0.0387511913760931,2.6083999004114267,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,2.251992436634024,-3.7694323855259952,-3.7694323855259952,4.29935434024196,7.968242352750069,1.381748395739427,6.650400612027562,-3.7694323855259952,1.1853414412904917,-3.7694323855259952,-3.7694323855259952,0.6304443390175347,-3.7694323855259952,2.4723960599980925,-3.7694323855259952,-3.7694323855259952,2.1494553916536026,-3.7694323855259952,5.791165169885655,4.070362173173407,2.8197436114544763,6.330270336244559,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,4.188617939460707,5.302965408322645,3.6990421935598,1.6449364879650972,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,1.601284164517228,3.266324302073576,-3.7694323855259952,-3.7694323855259952,6.749929731687308,-3.7694323855259952,-3.7694323855259952,-3.7694323855259952,0.3060596239801167
7.242470106155588,5.485266037195936,6.182893749294875,7.401400292059816,6.597173343676445,2.4024957337178607,1.4345896250956995,6.154580805323942,-4.489657650832639,6.796614777340884,-4.489657650832639,4.896006300572036,-4.489657650832639,-0.3405360150208452,5.024095221152612,3.775549356630058,6.41062789071607,-1.1294761877338253,2.2984564387437345,6.672965911188152,-4.489657650832639,-4.489657650832639,0.4940787864643088,1.714553103334242,-1.1980937702682084,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639,-0.7506767507299248,-4.489657650832639,-4.489657650832639,1.0918490474593163,1.3287696852896351,3.9718831363635614,-4.489657650832639,2.0339170054063027,3.8470442277160863,-4.489657650832639,3.66986554523771,-4.489657650832639,3.462670168825968,2.631731907479014,-4.489657650832639,4.919358850010042,3.8958483980908873,1.5001837314842073,5.904702398805677,-0.7481573903527323,-4.489657650832639,-4.489657650832639,-4.489657650832639,6.805906555806748,-4.489657650832639,2.179094250268765,-4.489657650832639,1.025348541315246,1.5366991167727564,2.0834529426962334,6.025719536988866,3.797633040783275,2.485382188055656,6.01280378217589,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639,-0.0245625071724528,3.404183465125852,2.062631109959905,-4.489657650832639,0.3328103569424208,-4.489657650832639,-4.489657650832639,3.2752401226108807,3.9028669141159016,-4.489657650832639,-4.489657650832639,6.532692914088875,-4.489657650832639,-4.489657650832639,-4.489657650832639,-4.489657650832639
4.961487656317255,5.770074929160897,6.67592176700412,6.597697088106012,6.099548508846588,3.0676228613253604,-4.1064021986278565,5.677667991198849,-4.1064021986278565,6.878572633271819,-4.1064021986278565,4.99130342894919,-4.1064021986278565,4.023789393307454,7.569987434449731,4.638774941058161,7.918044215891126,-1.396129372470135,4.014431532478214,6.751850431592112,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,2.9902118686652903,1.4775029950289795,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-1.396129372470135,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,1.1257564862132623,1.6504286806120303,1.6047170892953204,-4.1064021986278565,1.5245295026296477,2.1241422248071853,-0.3058206604043558,-4.1064021986278565,-4.1064021986278565,4.70955938210521,-0.6306890721849339,-0.1859767728244055,2.430817079292088,8.308217026394123,-4.1064021986278565,5.963454913234486,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,6.3820706594683845,-4.1064021986278565,3.098994473140216,-4.1064021986278565,1.143524358610529,2.024676641893894,-4.1064021986278565,5.033556723114533,4.165230336494962,1.5918479174009548,6.05259590350359,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,3.2629263720826707,3.141280840517632,1.914707463763741,2.0122177328154134,0.357519083920943,-4.1064021986278565,-4.1064021986278565,1.6010088036735317,3.908126138834521,-4.1064021986278565,-4.1064021986278565,6.358600579480021,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565,-4.1064021986278565
3.2736401887389723,7.057502223158834,8.002309017716541,7.467938455176917,5.658931575999957,-0.1895356844160165,-3.531306176670867,6.748311165154221,-3.531306176670867,7.1565217266318335,-3.531306176670867,6.074612195345715,-3.531306176670867,4.174765955701134,8.12740828315253,5.7265091786438616,9.3442189018495,-0.7025041068257014,4.440683188226447,7.309216504930745,-3.531306176670867,-3.531306176670867,-3.531306176670867,3.023298184135382,1.3975279674010377,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,0.4838001534163201,-3.531306176670867,0.2246782984976825,-3.531306176670867,0.5704559621408016,2.378668952233607,1.87132188616191,-3.531306176670867,-3.531306176670867,4.98347991783736,-3.531306176670867,-3.531306176670867,-3.531306176670867,1.9492772410835235,-3.531306176670867,6.848126198936953,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867,0.125578862853537,-3.531306176670867,-3.531306176670867,2.7287692945506032,-3.531306176670867,5.220050906078852,3.48304971289226,2.600618484874661,5.416415403677391,5.491860631299856,-3.531306176670867,-3.531306176670867,-3.531306176670867,4.711944992121206,4.205512073546425,2.745923196700411,5.819399247394683,-3.531306176670867,-3.531306176670867,-3.531306176670867,1.321303282033,2.937925284081726,-3.531306176670867,-3.531306176670867,6.011164482933517,-3.531306176670867,-3.531306176670867,-3.531306176670867,-3.531306176670867
4.517988743226284,5.966950455774972,6.759818953969054,7.024168177474894,5.600535429973863,0.9827851421927054,-4.1927044060845695,7.18142009645903,-4.1927044060845695,7.787567329616077,-4.1927044060845695,4.669451128774384,-4.1927044060845695,2.9153128140355484,7.111238394810871,4.461722734360864,7.543168984953439,-4.1927044060845695,4.373835114026409,6.835017211899704,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,3.249327689551718,1.9046243915740255,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,0.9459463555601406,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-0.2716334094909456,-1.7538795744242144,2.5949303267066384,-4.1927044060845695,1.9338804076465024,1.8487393059737256,3.525488846873425,-4.1927044060845695,-4.1927044060845695,4.630616905319795,1.1303656190170557,-4.1927044060845695,-4.1927044060845695,5.292313596927192,-4.1927044060845695,6.605255529751318,-1.5465406243268127,-4.1927044060845695,-4.1927044060845695,0.9735570445364256,2.562223892240992,-4.1927044060845695,0.6784788336792094,-4.1927044060845695,0.7315277035015786,2.96128542209786,1.1711311947062075,5.2994790635705495,4.634542087384572,1.8158436010296048,6.454032896150416,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,5.39526629407342,3.398091625236744,1.5984143472005794,6.153724718387364,1.0800845693778918,-4.1927044060845695,-4.1927044060845695,2.923095697112867,1.802275033585543,-4.1927044060845695,-4.1927044060845695,6.835856542971063,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695,-4.1927044060845695
3.356034902755047,3.714728681375907,4.98400923335526,3.4618176944776096,5.321078500758505,-3.9672645968236697,-3.9672645968236697,4.327556903752436,8.507933563995477,-3.9672645968236697,2.839653178305925,-3.9672645968236697,5.802879032647748,5.695504013172739,-3.9672645968236697,0.8816239156042727,7.293796863976022,7.453436306447415,2.098060628173916,3.0853086431525565,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,5.630083239733581,3.6699067487816057,5.207831141195657,-3.9672645968236697,-0.7305079141500226,0.5356344685232326,-3.9672645968236697,4.242374864771925,0.4993471033443217,4.692576808264649,-3.9672645968236697,3.2577180096708656,-3.9672645968236697,1.0674657328628214,-3.9672645968236697,1.4120656021684024,-3.9672645968236697,-3.9672645968236697,2.57055210960557,-3.9672645968236697,7.853013879982884,4.9642858974297335,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,6.6632544592813066,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,4.807105620367588,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,1.3501057572820443,-3.9672645968236697,3.650403817898746,-3.9672645968236697,6.571097646925949,5.284638230832674,5.745661807453838,4.175936094663422,7.0522435548625015,5.141224477474162,-3.9672645968236697,-0.6872155284386139,3.528680252656641,-3.9672645968236697,3.373087558936028,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,3.61988724498291,-3.9672645968236697,-3.9672645968236697,7.604692506705522,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697,-3.9672645968236697
3.0153085070206043,3.718181445337183,5.059413145628087,3.78932763554017,4.303986241161242,0.4536480056581862,1.5203332964763296,2.7116407371133056,5.112725629599279,3.1855274882313864,1.752282444317756,-0.2188063551464303,5.370104184547687,4.679363030661605,4.146165405412952,1.4299424515772774,5.676859018894053,5.468216948599503,1.9367412808683275,3.116543149914331,1.0750163586685924,-5.650964544653135,-5.650964544653135,5.141234716393184,3.247436075688616,4.17847886066898,3.1087529157024543,1.7493502471005105,1.292138405339294,-5.650964544653135,3.612541856008799,0.7187638450678069,4.419061066676864,1.0982260196778606,-5.650964544653135,-5.650964544653135,0.1671068228152288,-5.650964544653135,1.1092194300531242,-5.650964544653135,-5.650964544653135,3.242097089177043,-5.650964544653135,4.776063041671572,1.1334711030395397,-5.650964544653135,2.286277345092616,-5.650964544653135,4.1725966953463045,1.2603709662787883,-5.650964544653135,1.8949404843212416,4.58850911724774,-5.650964544653135,-5.650964544653135,-5.650964544653135,2.128641158457752,-0.7442071054256001,1.7545571128166246,0.5736970158547745,0.3171956520051591,2.781943949576056,2.425129884402553,4.006870462895018,5.161519268642168,2.991568883273593,2.68131252767257,3.9061066744058426,3.9560887858832174,-5.650964544653135,-5.650964544653135,1.7657465000361574,-0.3598591865074443,-5.650964544653135,0.4611694619243671,-5.650964544653135,-5.650964544653135,0.0492985480813903,-5.650964544653135,2.470138138981272,-5.650964544653135,-5.650964544653135,6.582756858687278,-5.650964544653135,-5.650964544653135,-5.650964544653135,-5.650964544653135
5.265344074309457,2.700963178775486,5.1907938194048215,3.218905926946737,5.004186365081176,0.9409166066770692,3.399748554477184,1.6754588004654485,8.58538802081463,-4.407980053210299,2.1941776215273823,-4.407980053210299,5.95751979153526,5.892989598455554,-0.3383734723025782,-4.407980053210299,5.714577293183674,6.30295736759455,1.807068995966267,4.187764813264718,1.633096320778237,-4.407980053210299,-4.407980053210299,4.37157148303353,2.3376878262509857,4.353988711151717,-4.407980053210299,2.304596155265365,0.1696678970706173,-4.407980053210299,4.657091152677877,0.9850390633716266,5.984239163341687,1.6636675901695392,-0.0199730660232066,-4.407980053210299,1.0333127676586482,-4.407980053210299,-0.6395924549802885,-4.407980053210299,-4.407980053210299,3.961610616841936,-4.407980053210299,6.142211362263992,-4.407980053210299,-4.407980053210299,2.8757094904374,-4.407980053210299,4.677794393448351,-4.407980053210299,-4.407980053210299,-4.407980053210299,5.079527264649017,-4.407980053210299,-4.407980053210299,-4.407980053210299,1.425824982126627,-4.407980053210299,2.6649132025681403,2.0602649753229247,1.5021189041895644,3.565929669087369,-4.407980053210299,5.418349147918974,5.861556735704896,2.3895615316009264,2.2456982364498046,5.900633197753495,4.5311734443991485,-4.407980053210299,-0.0498961664718571,3.785129765276581,-4.407980053210299,2.8832831757606723,-4.407980053210299,-4.407980053210299,-4.407980053210299,-4.407980053210299,-4.407980053210299,3.593856461047997,-4.407980053210299,-4.407980053210299,7.3470689606110415,-4.407980053210299,-4.407980053210299,-4.407980053210299,-4.407980053210299
2.418083720095879,1.4112089030244457,4.342623217159263,3.4221425240873997,3.987947956207199,-5.604093872990156,0.4335593919783997,2.990019183153133,6.466678446327683,2.7658584149407464,1.4137378220043546,4.201273036782813,5.094994696577996,4.705892285340545,3.7492813445228297,2.299217736013186,5.815980446631294,5.386483719462474,1.7965188392207525,1.0432803427309754,1.904521478062474,-5.604093872990156,-5.604093872990156,3.344697071499355,1.340586463868572,3.990584416254832,2.020056871542323,2.212104634439065,1.7068639859467654,-5.604093872990156,3.9308841398955,1.4881168191793508,5.774089076181179,1.4448212376236729,-0.5447368131275496,-5.604093872990156,0.6817743977937285,-5.604093872990156,-5.604093872990156,1.5444471327765807,-5.604093872990156,2.9609943092325723,-5.604093872990156,4.119144395288513,-5.604093872990156,0.0972727562379898,0.8853757577501655,-5.604093872990156,4.640397397387881,1.7292203099999464,-0.0748763581107958,4.524420699652513,3.2105412292365507,-5.604093872990156,-5.604093872990156,0.5568845492915262,1.9093689226872448,-5.604093872990156,-5.604093872990156,3.005195685878264,-2.0419599632711094,2.3504255714486355,1.9310038104418323,4.939870944409305,-5.604093872990156,-5.604093872990156,2.6155658576051,5.045511667331501,3.779727652725765,-5.604093872990156,1.82430357673348,2.340834340678919,1.6879813143134097,1.5015912755497904,1.6449682404415942,-5.604093872990156,-5.604093872990156,1.3512054205993191,-1.9440371974446864,1.4616430312219135,-5.604093872990156,-5.604093872990156,6.1702941383754855,-5.604093872990156,-5.604093872990156,-5.604093872990156,-5.604093872990156
