Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
5.625081583559607,-3.0836014401015994,-3.0836014401015994,9.577644783169411,-3.0836014401015994,-3.0836014401015994,3.312062353272964,1.5720411962278362,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,9.552211157058707,-3.0836014401015994,8.1781980940128,-3.0836014401015994,3.818167922839325,-0.0148454174848406,4.393721139388132,-3.0836014401015994,-3.0836014401015994,2.477045198740198,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,0.942474459838694,3.9315002831685497,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,4.230955647746984,-3.0836014401015994,-3.0836014401015994,3.8692900928797833,-3.0836014401015994,6.081243788526852,-3.0836014401015994,-3.0836014401015994,2.758066102381461,2.4006842141562714,-3.0836014401015994,6.3403108402503445,-3.0836014401015994,-3.0836014401015994,8.166742767349323,-3.0836014401015994,-3.0836014401015994,8.07636913243387,2.9647427472733385,4.135678731640544,-3.0836014401015994,2.0876157386513725,-3.0836014401015994,-3.0836014401015994,3.998507707215885,-3.0836014401015994,-3.0836014401015994,2.32654404775178,3.882121148026612,-3.0836014401015994,5.319882848418575,2.728274717778209,-3.0836014401015994,3.46291547504268,-3.0836014401015994,-3.0836014401015994,4.003789634308861,4.422462770796682,8.206251364083137,5.94378171624511,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,4.476017377602878,1.6185182805735074,5.3329161972087,-3.0836014401015994,-3.0836014401015994,5.878963566496752,-3.0836014401015994,-3.0836014401015994,-3.0836014401015994,3.520129796956537
8.02050512493073,-3.436731116139329,-3.436731116139329,9.13884228988905,-3.436731116139329,-3.436731116139329,1.5276673581959113,-3.436731116139329,-3.436731116139329,-3.436731116139329,-3.436731116139329,8.999359561348774,-3.436731116139329,6.572301039452543,-3.436731116139329,-3.436731116139329,-3.436731116139329,-3.436731116139329,-3.436731116139329,-3.436731116139329,2.561767294783128,-3.436731116139329,2.568238291522537,-3.436731116139329,-3.436731116139329,2.1476432303463824,-3.436731116139329,1.1333559234439416,3.0987702936461963,0.0593201762969179,2.2306184863719274,1.160080581954544,0.0470479069037494,-3.436731116139329,2.4442633183791718,1.1701720737662082,-3.436731116139329,3.2142814478484496,-3.436731116139329,5.574288162711163,-3.436731116139329,2.083682370769395,0.6397039837347371,-3.436731116139329,-3.436731116139329,6.656550433637587,-3.436731116139329,-3.436731116139329,8.418637040257417,-3.436731116139329,-3.436731116139329,7.762594924266867,4.123190204457524,4.456086604341263,2.03372238902044,-0.3724964675408895,-3.436731116139329,-3.436731116139329,3.5907715755833385,-0.6340033405270145,-3.436731116139329,3.17733065919437,4.59137260057618,-3.436731116139329,5.858265193751536,-3.436731116139329,-3.436731116139329,0.6566265169901424,-0.9548796594550684,-3.436731116139329,-3.436731116139329,5.670195324126932,6.602187816667577,4.79304224304093,-3.436731116139329,-0.8511533533294262,6.3426856554169255,3.401770137779927,1.8978864950794327,5.098544253989944,1.0831554187088788,1.5935681481878596,5.855034620067875,-3.436731116139329,-3.436731116139329,-3.436731116139329,2.358092585419868
7.602312211410756,-2.7152967934755914,-2.7152967934755914,9.80612613280404,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,10.062166156936744,-2.7152967934755914,8.084227607580676,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,3.407434254496387,-2.7152967934755914,3.913903931615331,-2.7152967934755914,-2.7152967934755914,2.303531044905739,-2.7152967934755914,-2.7152967934755914,2.73256104977133,0.992451353795948,1.6339353318586252,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,2.0569329486804,-0.2124301674893658,-2.7152967934755914,4.2614870586549,-2.7152967934755914,5.95910685376033,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,6.245341547812934,-2.7152967934755914,-2.7152967934755914,8.928283544683968,-2.7152967934755914,-2.7152967934755914,8.72045864633116,3.9701210185039617,4.120045602200297,1.110511612790118,2.231457926214624,-2.7152967934755914,-2.7152967934755914,2.8526898490584536,-2.7152967934755914,-2.7152967934755914,3.226165481539506,4.867572535888593,-2.7152967934755914,5.323674952953152,-2.7152967934755914,-2.7152967934755914,1.1698530113630472,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,5.169217155591146,7.454970729404659,6.143164336799584,-2.7152967934755914,-2.7152967934755914,6.769578754145286,4.016442089605189,1.4909308988869103,4.738953049512615,-2.7152967934755914,-2.7152967934755914,6.506294609803569,-2.7152967934755914,-2.7152967934755914,-2.7152967934755914,-0.1722591002869204
7.724980271395307,-3.0966930719188817,-3.0966930719188817,9.231469578209776,-3.0966930719188817,-3.0966930719188817,-3.0966930719188817,-1.3501574416467896,-3.0966930719188817,-3.0966930719188817,-3.0966930719188817,9.843569021418494,-3.0966930719188817,7.29113268923832,-3.0966930719188817,-3.0966930719188817,-3.0966930719188817,-1.1883239499764695,-3.0966930719188817,-3.0966930719188817,2.800628116096441,-3.0966930719188817,3.316870617726709,-3.0966930719188817,-3.0966930719188817,2.964850386170837,0.521382827128642,1.1746472678100623,2.8844539804753344,0.1049457321167306,2.126645352102491,0.3379397217602573,1.3787832959600514,-3.0966930719188817,3.991188274641063,-3.0966930719188817,-3.0966930719188817,2.981152841956072,-3.0966930719188817,6.984230531656691,-3.0966930719188817,-3.0966930719188817,1.809939627671822,0.3792907010839013,-3.0966930719188817,3.87422443042026,-3.0966930719188817,-3.0966930719188817,8.36493440287802,-3.0966930719188817,-3.0966930719188817,7.736236332050577,5.07029306271739,4.440119244036807,4.705689061717161,4.433654027085552,-3.0966930719188817,-3.0966930719188817,2.703349349858591,-3.0966930719188817,-3.0966930719188817,4.288729798032335,-3.0966930719188817,-3.0966930719188817,6.279953335135622,-3.0966930719188817,-3.0966930719188817,2.1810574984898388,0.9640583361759224,-3.0966930719188817,-3.0966930719188817,6.165851764035622,7.11822477984026,6.670903139362582,-3.0966930719188817,-0.040411352679726,4.935130021692932,2.7728518779981126,-1.442088793029022,4.904381816377413,-3.0966930719188817,-3.0966930719188817,6.494585092670014,-3.0966930719188817,-3.0966930719188817,-3.0966930719188817,-3.0966930719188817
3.336339933544962,-3.944335955019122,-3.944335955019122,8.58721597531654,-3.944335955019122,-1.918529358911556,2.0405402310306044,-3.944335955019122,-3.944335955019122,-3.944335955019122,-3.944335955019122,8.553167397303746,-3.944335955019122,5.525831325778889,-3.944335955019122,-3.944335955019122,-0.3761046635729315,-1.586808741492284,-3.944335955019122,-3.944335955019122,4.292958019873636,-3.944335955019122,1.7434729330985022,-3.944335955019122,-3.944335955019122,2.082606642051661,4.699667605765032,1.2234842136264223,2.8088592299623123,-3.944335955019122,2.505966254011316,1.0428864830433682,2.229366109931526,-3.944335955019122,3.1228488587861687,0.4284829240474135,-3.944335955019122,2.528779502882964,-3.944335955019122,5.515547083480771,1.2886918067128246,1.5869229518679102,2.549995962008328,-3.944335955019122,-3.944335955019122,4.568981406225792,-3.944335955019122,-3.944335955019122,7.248720673901282,-3.944335955019122,-3.944335955019122,7.182093387828527,4.585101793876316,1.5533686387991246,3.59759657765125,3.534034786997249,-3.944335955019122,-3.944335955019122,5.176125485277865,0.2638376395019826,0.9939813129720658,3.696210215943653,-3.944335955019122,-3.944335955019122,6.184747301916175,-3.944335955019122,-3.944335955019122,0.9269199705260256,-0.2953310136060452,2.7659379925200254,-3.944335955019122,7.175770304981829,7.275131270188432,6.008839685889114,-3.944335955019122,-3.944335955019122,6.059713132530398,1.346285514645313,1.8153708789051637,4.585223701181705,1.0216049058015475,1.705487704600298,6.315575388858267,-3.944335955019122,-3.944335955019122,0.2924875734062802,1.9506948622856195
2.9648950836733423,2.6697694391255675,6.305357129685639,7.153699367392603,4.767087827874311,0.3879960418241168,-3.855601274427324,-3.855601274427324,6.779048669760281,1.4852249165001368,-3.855601274427324,-3.855601274427324,7.400837320886248,6.706991026224079,8.074114311126317,3.725315865494445,8.54176793399656,6.398066894589634,3.6897789775376015,-3.855601274427324,-3.855601274427324,-3.855601274427324,-3.855601274427324,1.6224424172638354,-3.855601274427324,2.588319521056987,-3.855601274427324,-3.855601274427324,-3.855601274427324,-3.855601274427324,-1.064867079991043,-3.855601274427324,-3.855601274427324,-3.855601274427324,0.9842076915253576,-3.855601274427324,2.0101256733265567,-3.855601274427324,3.0014446274951903,-3.855601274427324,1.3128316859752402,2.096344656314516,-3.855601274427324,0.0792919788111117,1.4806020576224732,5.440335334614226,0.894914023679064,-1.5127322688785902,5.9989885131330976,8.06510715087867,-3.855601274427324,7.330024250120847,-3.855601274427324,1.4800870849607506,-3.855601274427324,-1.146907891452491,-3.855601274427324,-3.855601274427324,-1.8234450477833395,-3.855601274427324,-3.855601274427324,1.3725120679754088,-3.855601274427324,-3.855601274427324,3.2340757159456546,3.1595036891101023,6.365453666822699,5.313969008429285,-1.5230575315273267,-3.855601274427324,-3.855601274427324,3.798404959169624,5.097103239426875,3.0565987209368557,-3.855601274427324,1.3957577124526122,5.353641044066297,0.6235438821173869,1.2402377824929438,3.9764805609563063,-3.855601274427324,-3.855601274427324,4.234834661110225,-3.855601274427324,-3.855601274427324,-3.855601274427324,-1.3344432801279655
-4.3187847619471125,1.9661455585572172,6.454239237882321,6.845525296843087,3.7310440663753104,-4.3187847619471125,-4.3187847619471125,0.8805458464005707,6.77784848927306,2.195476376701527,-0.7711970685021399,4.279384143318934,7.651784432113276,6.902317248092892,6.776696218149308,3.841648698924336,8.169393050016286,6.474625437838898,2.1419235997043184,-4.3187847619471125,-4.3187847619471125,-4.3187847619471125,-4.3187847619471125,1.69654840111198,-4.3187847619471125,2.1873319989527484,-4.3187847619471125,-4.3187847619471125,-4.3187847619471125,-4.3187847619471125,0.0052836560153313,-4.3187847619471125,-4.3187847619471125,0.5572916961073737,1.337684589555975,-4.3187847619471125,0.1038226208428536,0.2213146215237316,2.7259422403225573,-4.3187847619471125,1.4403500305563313,-4.3187847619471125,-4.3187847619471125,3.64926198606398,2.1223478210362057,4.717769649322261,-2.560489712767323,-4.3187847619471125,5.20036942637238,-4.3187847619471125,-4.3187847619471125,6.582054552409339,1.347008834505404,-4.3187847619471125,-4.3187847619471125,-0.3288517425054156,1.7444559712236885,-4.3187847619471125,2.896788047671139,-4.3187847619471125,-4.3187847619471125,1.865699397790924,-4.3187847619471125,-4.3187847619471125,3.7873526576394143,3.494253159351797,5.1870440366823445,6.192154141930618,-0.437903160201138,-4.3187847619471125,-0.7939657150089676,4.07323930938912,3.330981641683639,2.486548121783171,-4.3187847619471125,2.5501817988608035,5.1247265927871295,0.4710508133202005,2.0775475256819567,3.048108844681856,-4.3187847619471125,-4.3187847619471125,5.4727565478580456,-4.3187847619471125,-4.3187847619471125,-4.3187847619471125,-4.3187847619471125
-4.445266344689658,2.4594941132722106,6.502738782523148,6.723108764827156,4.603789453953944,1.3517252519867853,-4.445266344689658,-4.445266344689658,6.325301403809127,2.8626712592927746,-4.445266344689658,1.1884702190641736,7.068828541234272,6.212079491054146,6.352808154355188,3.157279696026296,8.3842718735438,5.2499243168787775,2.395818100234597,-4.445266344689658,-4.445266344689658,-4.445266344689658,-4.445266344689658,3.298576221120704,1.687025397666237,3.341157821551921,-4.445266344689658,-4.445266344689658,-0.8646260343662302,-4.445266344689658,1.1458483432100088,-0.4351407991447615,-4.445266344689658,-4.445266344689658,1.5809766212246688,-4.445266344689658,1.1340220145847226,1.314169858470711,3.957256637477961,-4.445266344689658,2.151733644417943,1.9884528940831547,-4.445266344689658,-4.445266344689658,0.1323926573560179,5.04124988893766,2.4415406663305257,-0.445777654071481,5.499970537996253,-0.9214845711610912,-4.445266344689658,6.716554523960963,1.2823922936804395,-4.445266344689658,-4.445266344689658,0.2584631529429604,-4.445266344689658,-4.445266344689658,2.641277666233524,-4.445266344689658,0.071810636875627,2.463582871443733,3.091235268081069,-4.445266344689658,4.373884742206274,3.5132511732103326,4.047940257573875,6.390503638052258,-0.0314888466276901,-4.445266344689658,-4.445266344689658,2.647698816101019,2.296477238525981,-4.445266344689658,3.95694244844909,2.8726335412171675,4.207895622445088,-1.2062248048981823,3.36207229410149,4.155121998318972,-4.445266344689658,-4.445266344689658,5.426357370008995,-4.445266344689658,-4.445266344689658,-4.445266344689658,-4.445266344689658
-4.1599463171460425,2.9893269801258446,7.069147612622734,7.216197965556712,4.813764060955201,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,6.636664632919878,1.0100875751849596,-4.1599463171460425,6.538090995620714,7.528954059544745,5.526151431764085,6.662019743576282,3.841019176094431,8.40252195537018,5.979339694727988,2.5395018082824503,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,3.548953639359828,2.3025644993222727,2.3172904436550814,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,0.9513340510214264,-4.1599463171460425,-4.1599463171460425,3.585055305585051,2.5953853814402885,-4.1599463171460425,3.59640921019752,0.6092749066422289,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,2.4117287713657154,3.882554747620312,-1.2074256954389568,1.4990996910548464,1.0411651995097753,-4.1599463171460425,2.1218206724996485,5.108677484555299,-4.1599463171460425,5.37650791097937,1.1629050012054345,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,2.35768948154473,2.384459990676178,-4.1599463171460425,1.9761006925475684,-4.1599463171460425,-4.1599463171460425,3.571932957193376,3.899508134946088,5.030004250906007,6.710312790914864,-1.6930581327338494,-4.1599463171460425,-4.1599463171460425,1.8704414368813165,3.30888503224036,1.2439345584111354,2.131954153954568,-1.2356978498320943,7.206244247510664,0.2435075656776977,2.648428530776376,4.785023360305704,-4.1599463171460425,-4.1599463171460425,5.773276594645953,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425,-4.1599463171460425
6.016136242193196,3.298877677555533,7.312491460769405,7.338472566976781,5.034789818744035,-3.685144359120912,-3.685144359120912,-3.685144359120912,7.374937408673857,-0.6514428466585311,-3.685144359120912,-3.685144359120912,8.366262630264401,7.044093292296889,5.178805019711723,4.41751944689188,9.1316244622195,7.127290195467275,3.2834916150253166,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912,1.3284288024435489,-3.685144359120912,2.1908069831269588,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912,2.1387715466943646,-3.685144359120912,-3.685144359120912,1.538218826309885,2.203482229541901,-3.685144359120912,2.5006600234338947,1.2828364009208588,-3.685144359120912,1.739468455509794,1.476973890049008,3.7165250600651873,-3.685144359120912,-3.685144359120912,4.806696742754034,5.526097929790127,-3.685144359120912,6.3928269867740335,0.8357185331056858,-3.685144359120912,-3.685144359120912,-3.685144359120912,1.618223870727805,-3.685144359120912,-0.1906433446989925,-3.685144359120912,-3.685144359120912,2.2812989283286065,3.646292049803293,-3.685144359120912,3.8847062382235737,4.235010713619908,7.115910364816073,6.676995412546512,-3.685144359120912,-3.685144359120912,-3.685144359120912,1.5778446265780488,3.549424314226785,1.661918275956939,-3.685144359120912,2.2496329150567025,4.501105255772615,-3.685144359120912,1.929539072802424,3.831006261463396,-3.685144359120912,-3.685144359120912,5.133307368198833,-3.685144359120912,-3.685144359120912,-3.685144359120912,-3.685144359120912
6.454716927143636,2.209813772591751,6.511079323725907,6.9241110541626085,4.249907980048365,1.853279159684397,-4.898529573563375,1.1992991223387843,5.39325360446003,0.0840635528937348,-2.666125745564427,4.092095245710289,6.405516752942644,5.710843796764697,5.060874807976669,2.645405974348301,7.288292748639267,5.672246806743997,1.5722300521296582,-4.898529573563375,3.6018733686943287,-4.898529573563375,2.5498451027082334,1.756902305438162,-0.2421623248253883,1.6069617539536305,0.9129552392615992,-4.898529573563375,-4.898529573563375,-4.898529573563375,-4.898529573563375,-4.898529573563375,-4.898529573563375,0.4990211837561489,1.321680955552912,-4.898529573563375,3.097983130094474,1.1074938050995575,-0.6885812320869125,-4.898529573563375,2.22433936222371,0.82652178391427,-4.898529573563375,3.26700456933654,1.1511393609438398,2.3331955924162484,1.428094580369747,1.213106670322313,3.2346759796491087,4.6239652720626525,-4.898529573563375,5.005977113862107,0.9253324967385596,-4.898529573563375,-4.898529573563375,-4.898529573563375,-4.898529573563375,-4.898529573563375,2.6188035142358324,-0.7559186254635151,0.9319596637606812,2.122257572174058,-4.898529573563375,-4.898529573563375,3.580324842711663,3.360138637960901,5.938434068202941,5.527848499784723,0.1482698868837886,-4.898529573563375,-4.898529573563375,1.4803939073421848,3.132695930829308,0.5041001938646428,1.8966222375259187,-0.0028853109881179,6.2416516144174015,-4.898529573563375,2.275864394103276,3.584197029002232,-4.898529573563375,-4.898529573563375,5.117839447429272,-4.898529573563375,-4.898529573563375,-4.898529573563375,-4.898529573563375
7.124041315157718,2.231947143667866,6.507269410606663,6.714683856331084,4.246931996722401,2.012715690868842,1.7984138415607251,-4.43337494039641,5.96585394350925,0.3505852871973918,-4.43337494039641,-3.1984759967479093,6.643746230266164,6.708200034153631,5.301962227125803,2.623426915763229,8.228795246607461,5.34433826104881,2.962105618443611,-4.43337494039641,3.026469656779855,-4.43337494039641,1.3814475774479629,1.789441292564364,-1.3652464317326274,2.319640584886706,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641,-1.0840584181576889,3.214326552623085,-4.43337494039641,2.8995612198885,2.6104541020247334,2.855958667715747,-4.43337494039641,3.383367436363823,2.0624513904010087,-4.43337494039641,-0.9667180142602696,0.3643910040829592,3.333565427909301,3.5708477675897816,-4.43337494039641,4.008788272152255,6.648075426223628,-4.43337494039641,6.400320896442317,0.9972461350033992,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641,1.0212278273536786,-4.43337494039641,0.8783109731062773,2.7674881046221005,2.4567550661823576,-4.43337494039641,4.06101165431793,2.7998591185925275,6.000737843933788,4.849281118378133,-1.1950443810242497,0.6074400460049869,-4.43337494039641,2.629613567916846,1.570083888316189,-4.43337494039641,-4.43337494039641,2.8694119299950547,5.538120119260352,-4.43337494039641,2.8868036422336925,3.9110359131238,-4.43337494039641,-4.43337494039641,5.432410993379142,-4.43337494039641,-4.43337494039641,-4.43337494039641,-4.43337494039641
