Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-4.54500500467617,4.536066693437675,-4.54500500467617,-4.54500500467617,5.326159157061548,4.306266512072202,-4.54500500467617,-4.54500500467617,-4.54500500467617,-4.54500500467617,-4.54500500467617,5.64685793412486,-4.54500500467617,5.549788172472268,7.6093424510776835,5.734765836187595,7.343228303013783,5.815891560103399,4.470360329755629,-4.54500500467617,6.263276706612201,-4.54500500467617,-0.3827203392076548,-4.54500500467617,-4.54500500467617,2.9538181973824065,-4.54500500467617,-4.54500500467617,0.6813843989241981,-4.54500500467617,1.4558696495678305,-4.54500500467617,-0.0106900084263017,-4.54500500467617,-4.54500500467617,0.8825763942891758,2.8619914594676814,-4.54500500467617,-4.54500500467617,2.9954773354038293,2.5904902010319377,2.9066385591309727,-4.54500500467617,3.724098128116125,-4.54500500467617,6.005667480636896,0.8630491218191594,-0.094258637885277,3.312709998251939,-4.54500500467617,-4.54500500467617,7.1012145377611215,-4.54500500467617,6.328773077550361,1.058873596954518,1.6929537155141237,5.473717837709724,-4.54500500467617,4.231787511811857,1.0435267448044705,3.123873029458397,-1.325854707005682,-4.54500500467617,-4.54500500467617,3.993047610137397,-4.54500500467617,-4.54500500467617,-4.54500500467617,2.6289324430980514,-4.54500500467617,-4.54500500467617,2.628114488780815,6.366664324856982,2.9149651958718463,-4.54500500467617,-4.54500500467617,-4.54500500467617,4.907808973515986,3.8596636106435778,4.924785530947495,4.893409997744931,2.602839949132824,4.315751652665929,3.6809623997184735,4.297114666387564,5.191055652083017,5.5967322968998605
-4.621660298103691,3.7548663150920794,-4.621660298103691,-4.621660298103691,3.453888525653303,5.144289917614925,2.59384915799369,-4.621660298103691,-4.621660298103691,-4.621660298103691,-4.621660298103691,5.841366838064205,-4.621660298103691,4.252228444745715,7.740660872099157,5.577883516835347,5.375614317943352,5.569767722539785,3.9908384377391055,-4.621660298103691,7.847039380157212,0.6343123963769592,1.3647398841830451,-4.621660298103691,-4.621660298103691,2.4577327633808617,-4.621660298103691,-4.621660298103691,-4.621660298103691,2.478701280599987,3.192671352043675,-4.621660298103691,-4.621660298103691,-4.621660298103691,-4.621660298103691,0.4696697796603519,3.8899138175815295,-4.621660298103691,-4.621660298103691,4.128252288772763,3.215571445248864,4.639787992390436,-4.621660298103691,3.9762936158469833,-4.621660298103691,4.749272200340534,4.104490235516835,3.4992648601101277,2.842716050656631,-4.621660298103691,-4.621660298103691,6.049004843104872,-4.621660298103691,4.744941471260527,-4.621660298103691,-4.621660298103691,5.511165863850367,-4.621660298103691,3.5234639712512568,-4.621660298103691,3.915504746537021,-4.621660298103691,3.85305164106848,-4.621660298103691,2.2944326002357647,-4.621660298103691,-4.621660298103691,-4.621660298103691,2.21240030075506,-4.621660298103691,-4.621660298103691,1.7940798242848477,6.580989745156071,4.015476977541586,-4.621660298103691,-4.621660298103691,-1.8605473974653977,4.735146623233125,5.413459537371942,3.5761475464123738,4.533061822310754,3.3399749463198454,4.499402493883345,4.165492957018982,4.395357382727617,5.4052723799975215,5.3565661585142
-4.014297089897632,4.577454639246926,-4.014297089897632,-4.014297089897632,5.534749381738521,4.1426613607571685,-4.014297089897632,-4.014297089897632,-4.014297089897632,-4.014297089897632,-4.014297089897632,6.354383616611797,-4.014297089897632,6.155710392285414,8.814884898178029,6.316332025969643,6.13468848729919,6.117916058336722,6.145555989614332,-4.014297089897632,6.86587104681334,-4.014297089897632,-4.014297089897632,-4.014297089897632,-4.014297089897632,3.1974784878344327,-4.014297089897632,-4.014297089897632,-4.014297089897632,-0.0971133406070734,-4.014297089897632,-4.014297089897632,-4.014297089897632,-4.014297089897632,-4.014297089897632,-0.3074607935243421,3.459230376758198,-4.014297089897632,-4.014297089897632,5.313778622928926,3.5846717103340726,4.008949614411587,-4.014297089897632,4.453410924717532,-4.014297089897632,6.365764610544824,5.1532757779794105,1.16219237396216,4.335758498779872,-4.014297089897632,-4.014297089897632,7.52092864832823,-4.014297089897632,2.064588151955501,-4.014297089897632,-4.014297089897632,5.943571150732432,-4.014297089897632,4.190869265921942,3.624007862109675,3.198181698569633,-4.014297089897632,-4.014297089897632,-4.014297089897632,5.409260479953384,-4.014297089897632,-4.014297089897632,-4.014297089897632,3.108902220289316,-4.014297089897632,-4.014297089897632,2.7147289123137703,6.562316423078372,-4.014297089897632,-4.014297089897632,-4.014297089897632,-4.014297089897632,6.206507756969512,5.975756337340219,5.954228953573479,3.189237614385915,-4.014297089897632,6.030355957972146,2.269268418539511,3.049392209499469,5.427087694470314,4.9967238447136895
-4.376337584348084,2.028754932168077,-4.376337584348084,-4.376337584348084,2.6688874479120406,4.439533277550615,-4.376337584348084,-4.376337584348084,-4.376337584348084,-1.89338938991129,-4.376337584348084,4.668289160110521,-4.376337584348084,2.407330994143477,6.88483828312886,4.524045101818722,6.1929604061077015,5.561601973356691,3.623595899722316,-4.376337584348084,6.74152870045001,0.9444067605756352,2.006386410792647,-4.376337584348084,-4.376337584348084,1.2423138413084054,-4.376337584348084,-4.376337584348084,-4.376337584348084,-4.376337584348084,2.478250581785428,-4.376337584348084,-4.376337584348084,-4.376337584348084,-4.376337584348084,0.5906261148202994,4.974564699464351,-4.376337584348084,-4.376337584348084,2.0665684418507544,0.4484842311523263,3.538309694729791,-4.376337584348084,4.604627538715069,3.8632846461671626,4.945891162873314,2.6235016294281968,0.069342844990345,2.9526310921263423,-4.376337584348084,-4.376337584348084,8.598500046900776,-4.376337584348084,4.642405089349557,-4.376337584348084,-4.376337584348084,6.763198015184548,-0.5108063612492426,3.5033705445834835,1.1687184249890592,3.0696167477213185,-4.376337584348084,-4.376337584348084,-4.376337584348084,2.448827040474482,-4.376337584348084,-4.376337584348084,-4.376337584348084,1.2937102226263324,-4.376337584348084,-4.376337584348084,5.38823265602868,6.822778779965111,2.8811927895671285,-4.376337584348084,-4.376337584348084,1.5749230297756611,5.038441323113204,4.778704620670423,4.944431930826702,5.002023677245996,3.4312611615899278,4.800171200686434,3.3939745375742154,4.234744384328499,3.884608483470696,5.820623565131411
-4.262218302440941,2.3241825415826467,-4.262218302440941,-4.262218302440941,3.0812607251573567,4.364347419605412,2.2051395773625213,-4.262218302440941,-4.262218302440941,-4.262218302440941,-4.262218302440941,4.992945617253612,-4.262218302440941,2.196719338337856,6.7434026547944885,4.441315170004144,6.295095689313424,5.333168056531366,3.7799107612536895,-4.262218302440941,6.924616572634461,1.5279303410352671,2.1634883791722643,-4.262218302440941,-4.262218302440941,1.600163165219465,-4.262218302440941,-4.262218302440941,-4.262218302440941,-4.262218302440941,2.374841238702685,-4.262218302440941,-0.5469409820048003,-4.262218302440941,-4.262218302440941,-4.262218302440941,5.167565562688007,-4.262218302440941,-4.262218302440941,1.833960509674484,1.0596961826446627,3.3856942730613757,-4.262218302440941,4.905041994759399,-4.262218302440941,4.803239133978195,2.2551450177417305,-1.742998409645617,2.828278483328625,-4.262218302440941,-4.262218302440941,8.744063427475345,-4.262218302440941,5.069807297642455,-4.262218302440941,-4.262218302440941,7.202559847110488,-1.4056504210302183,3.5586987366451,1.8771856803309768,2.911769847457162,-4.262218302440941,-4.262218302440941,-4.262218302440941,2.4763346144409706,-4.262218302440941,-4.262218302440941,-4.262218302440941,1.6051703430759288,-4.262218302440941,-4.262218302440941,5.629079135219428,6.7575990027793225,2.5169321667304843,-4.262218302440941,-4.262218302440941,1.6255279719640718,5.093540706285776,4.514591189211568,4.671274356399364,4.779709960239514,2.9806904205101548,4.866089863985526,3.2409055118064414,4.34673644965209,4.136085108226665,6.1162881590451175
-4.392539822434278,2.218635873151344,-4.392539822434278,-4.392539822434278,2.9027908207306927,4.328705030677792,-4.392539822434278,-4.392539822434278,-4.392539822434278,-4.392539822434278,-4.392539822434278,4.885807750864238,-4.392539822434278,2.4954307115295205,6.369489173374763,4.550163639670812,6.1739187644952,5.308640248181985,3.2437709995198656,-4.392539822434278,6.697957987719588,1.8846684987541096,2.4011852264188303,-4.392539822434278,-4.392539822434278,2.042388936934688,-4.392539822434278,-4.392539822434278,-4.392539822434278,-4.392539822434278,1.9403038187170445,-4.392539822434278,-0.1293864113976433,-4.392539822434278,-4.392539822434278,0.0059314805528956,4.937966405816166,-4.392539822434278,-4.392539822434278,2.0973749161220843,1.1571325950829578,3.1396468628013467,-4.392539822434278,5.0903068734141925,2.0040356482048542,4.879343117186307,1.7253021302445788,-0.4632186431607881,2.882493198112553,-4.392539822434278,-4.392539822434278,8.552053848677273,-4.392539822434278,4.943680550302679,-4.392539822434278,-4.392539822434278,7.224975578084594,0.4719685879389566,3.5053775722474327,1.6060107433417352,2.9607114380622432,-4.392539822434278,-4.392539822434278,-4.392539822434278,2.149341394385313,-4.392539822434278,-4.392539822434278,-4.392539822434278,1.6994891979990818,-4.392539822434278,-4.392539822434278,5.690117977723777,6.667517260122118,2.8135865429176103,-4.392539822434278,-4.392539822434278,1.3646875681592938,5.038835556879241,4.496013537085261,4.879063699558006,4.91794101204717,2.7454112178490373,4.484173925091369,3.342671421143147,4.105091639490071,4.271681408439816,6.14240114904341
-4.4446571321376425,4.224710302575094,-4.4446571321376425,-4.4446571321376425,4.167445762764133,5.202691981568456,-4.4446571321376425,-4.4446571321376425,-4.4446571321376425,-1.271766685205444,-4.4446571321376425,5.542224167024768,-4.4446571321376425,5.229959682113728,7.645948809887329,5.59373897392775,6.542559381158679,6.600288675128748,4.732950823577829,-4.4446571321376425,6.035491989207323,-4.4446571321376425,-4.4446571321376425,-4.4446571321376425,-4.4446571321376425,2.169853988146296,-0.2627085438792544,-4.4446571321376425,-4.4446571321376425,-4.4446571321376425,2.1113362479126554,-4.4446571321376425,0.6091092048050708,-4.4446571321376425,-4.4446571321376425,0.7675259525465101,4.069729500379737,-4.4446571321376425,-4.4446571321376425,3.5337527046577355,3.541168078878745,4.342343507478026,-4.4446571321376425,3.3382103426004752,-4.4446571321376425,5.800965264105608,3.144955158279702,2.730355339089445,3.439610282871448,-4.4446571321376425,-4.4446571321376425,7.462436688087176,-4.4446571321376425,3.748498983069397,-4.4446571321376425,-4.4446571321376425,6.2019456433486,-4.4446571321376425,5.418936156468964,-1.12595376033857,4.032172339423736,-0.0265222090826426,-4.4446571321376425,-4.4446571321376425,3.202357767163972,-4.4446571321376425,-4.4446571321376425,-4.4446571321376425,1.94044107068532,-4.4446571321376425,-4.4446571321376425,3.63391743630264,7.351342038536528,-1.7835410174404895,-4.4446571321376425,-4.4446571321376425,2.7059192723597087,2.266254701500954,5.152583398828134,5.540093514883997,3.71495322604847,2.3255201059323785,5.046377650173444,3.5382173456538366,4.222465569724322,4.646391866523802,6.2700486603441785
-4.752484256905699,4.605895704573808,-2.0384692082112235,-4.752484256905699,4.43615618658349,4.892741754135366,-4.752484256905699,-4.752484256905699,-4.752484256905699,-4.752484256905699,-4.752484256905699,5.226463283312762,-4.752484256905699,4.97607440316346,7.371318259865518,5.437406350558227,6.393784730727569,6.329605188202376,4.680808702450295,-4.752484256905699,5.835961108883572,-4.752484256905699,0.7631868659749603,-4.752484256905699,-4.752484256905699,2.2808591658515347,-4.752484256905699,-1.4646711857613948,-0.7381502393244883,-1.6178602220118936,1.8161426290506852,-4.752484256905699,0.6319282217311581,-4.752484256905699,-4.752484256905699,0.5685566840313445,4.222435678444206,-4.752484256905699,-4.752484256905699,3.201878494072875,3.4214824619441178,3.799280344952937,-4.752484256905699,2.984999538225911,-4.752484256905699,5.13791913917107,2.9493420089009863,2.407890475333347,3.2189971626722524,-4.752484256905699,-4.752484256905699,7.2039688952556284,-4.752484256905699,3.445189278521047,-1.95777838824546,1.0635290600420744,6.136177014225664,-4.752484256905699,5.005282710704113,-0.0337429871750796,3.9402188932202735,-0.0515077569107038,-4.752484256905699,-4.752484256905699,2.999398725270293,-4.752484256905699,-4.752484256905699,-4.752484256905699,2.165885266060913,-4.752484256905699,-1.6364254146016943,4.004077291437559,6.634343775400025,-0.0375232461734817,-4.752484256905699,-4.752484256905699,2.625478629083382,2.386317881501612,4.568749240199104,4.861390497304003,3.071769689173128,0.97308078748752,4.657010304890697,2.9474934142699896,3.746947919069505,0.444045017261633,5.988903025719533
2.3091106463744806,5.054053864399814,-1.4347592311956632,-4.829608268537783,5.417903470822287,2.2023151227279207,-4.829608268537783,-4.829608268537783,-4.829608268537783,4.056259739191943,-4.829608268537783,5.127977973251669,-4.829608268537783,6.494714817502032,7.629002707169924,5.587397983982045,7.160408696101837,5.553080688462746,5.3940223481136,-4.829608268537783,5.547388062063302,-4.829608268537783,-4.829608268537783,-4.829608268537783,-4.829608268537783,1.2904601249889405,-4.829608268537783,-4.829608268537783,-4.829608268537783,-0.0204547763599602,-4.829608268537783,-4.829608268537783,-4.829608268537783,-1.7861887571985733,-4.829608268537783,1.5143587021668612,2.410576374881056,-4.829608268537783,2.0093593199192004,2.991283552504381,2.330983181029992,3.836449069842376,-4.829608268537783,2.318558495566172,-4.829608268537783,6.0218290108762,1.9688063494909984,1.0815807953974597,4.659895975710394,-4.829608268537783,-4.829608268537783,6.42440712135366,-4.829608268537783,4.28679251530967,-2.4900271089045525,0.2455619768467265,2.9231408338771177,2.192424034379865,3.8004685271424954,1.5908799011905377,0.879056108202974,-1.5055907987760495,4.629928797641894,-4.829608268537783,3.186263358162047,-4.829608268537783,-4.829608268537783,-4.829608268537783,1.5862234274085694,-4.829608268537783,-4.829608268537783,0.0197305271695782,4.283847329119206,-4.829608268537783,1.9522981663351509,-4.829608268537783,0.8663538293942175,3.703433985697963,4.853128785588336,4.030187464095404,3.893061700319127,2.286418000713228,4.937363891576587,3.593844733345298,3.630420926545783,3.322548480548047,4.9647598431965125
-4.990928815207475,4.668011315226832,-4.990928815207475,-4.990928815207475,4.010880911109697,4.737798602656912,-4.990928815207475,-4.990928815207475,-4.990928815207475,-1.2364880365042108,-4.990928815207475,4.912602468426878,-4.990928815207475,3.007902559988977,7.023128231802344,4.80189941036322,4.844233635730542,5.144048854853615,3.765976710452092,-4.990928815207475,7.454016384801892,1.7702934682574964,1.781055045006915,-4.990928815207475,-4.990928815207475,1.9295061115049383,-4.990928815207475,-4.990928815207475,-4.990928815207475,-0.1016721484810965,1.205363401142817,-4.990928815207475,-4.990928815207475,-0.2806068870006886,-4.990928815207475,0.9979262337450264,4.709685266554583,-4.990928815207475,0.9324117344453492,4.109616049024767,2.162708870306286,3.7286113995721744,-4.990928815207475,4.442780385080389,3.5383564792211164,4.956970053666472,5.0262137034988985,2.1534870782261084,5.184501758871875,-4.990928815207475,-4.990928815207475,6.3744250770173725,-4.990928815207475,4.166018274199546,-4.990928815207475,-0.8036291800625097,5.350290846731904,0.965410358504009,5.495508655736695,1.8059361999857424,3.7885680160581776,-0.6249994886890065,-4.990928815207475,-4.990928815207475,1.998313110478388,-4.990928815207475,-4.990928815207475,-4.990928815207475,1.9334368128624524,-4.990928815207475,-4.990928815207475,0.834774040811995,4.735665446410691,1.8540362861257436,-4.990928815207475,-4.990928815207475,2.280761460786909,2.804999007734768,5.710716214372913,4.407567234741987,4.201783481324084,3.2737633757767237,4.801772104353775,3.261928490194201,3.2235870979016834,3.4654357001018425,5.203125490499878
2.9591712803373724,8.017452885118809,-3.5137101617346627,-3.5137101617346627,7.415555296284829,-3.5137101617346627,3.79936918756996,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,7.046961011097888,-3.5137101617346627,6.907201530232461,8.878037877963612,6.743392652259305,8.450621666429667,5.698554171095538,5.879061832847087,-3.5137101617346627,6.412820502736799,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,-0.2190484356712883,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,2.4565938192583063,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,2.703553847146064,2.12478470053564,-3.5137101617346627,-3.5137101617346627,4.747143257466677,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,5.01881499047197,5.735647921914001,5.384578429196114,-3.5137101617346627,-3.5137101617346627,0.5236719794831508,-3.5137101617346627,-3.5137101617346627,8.692883742765172,-3.5137101617346627,1.5420245210990269,-3.5137101617346627,-3.5137101617346627,5.23465839270988,-3.5137101617346627,3.035400666667739,3.577876646493296,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,5.227208176476266,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,2.4930107524599032,-3.5137101617346627,-3.5137101617346627,5.420080701351725,5.234204205261626,-3.5137101617346627,4.521900880282471,-3.5137101617346627,-3.5137101617346627,-3.5137101617346627,4.114226379882378,4.890145179899496,4.41876654362988,-3.5137101617346627,6.437906816862832,1.3433134486821512,1.3761284353582557,2.3483910882866867,4.680899107504199
0.9293518482414882,4.8600919285793625,-4.447408524096572,-4.447408524096572,5.551381039302281,2.83605344216969,0.7744336783439678,-4.447408524096572,-4.447408524096572,-4.447408524096572,-4.447408524096572,4.791069606137063,-4.447408524096572,6.100006642684224,7.509695377114852,5.040837670948783,4.904092149617766,4.812410883447858,6.297860895672015,-4.447408524096572,6.264341272938893,-4.447408524096572,0.0613521366877982,-4.447408524096572,-4.447408524096572,0.892813701619211,-4.447408524096572,-4.447408524096572,-4.447408524096572,2.774738566053492,-1.4426435559321469,-4.447408524096572,-4.447408524096572,0.1634082379419492,1.4732442240559118,0.7538769647690735,4.10242924949104,-4.447408524096572,2.8628018053608653,3.98459528943908,1.710977609423426,2.779987489934155,-4.447408524096572,2.154566533442659,2.1527584923549288,6.462719420058999,2.2880975662909435,-0.2234772904232524,2.5716543472532685,-4.447408524096572,-4.447408524096572,7.438163141664608,-4.447408524096572,2.7426529421406247,-4.447408524096572,-4.447408524096572,3.722006571229681,-4.447408524096572,1.0882492618490538,0.9812851385871912,2.008462527882404,0.4474954205826762,-4.447408524096572,-4.447408524096572,4.398771453481941,-4.447408524096572,-4.447408524096572,-4.447408524096572,0.8783557664736197,-4.447408524096572,-4.447408524096572,5.969143003935216,8.202220499182179,2.17232151839353,-4.447408524096572,-4.447408524096572,-4.447408524096572,0.5363709270453683,4.502931148079544,4.966124271905511,3.713112863371923,2.739806327226708,4.861620027507286,2.802130933652581,2.373757718944573,2.397886880339529,3.1220584505943254
